"bigg.id","kappmax.pred.rf.wo.impu.train.impu_75perc_O2","kappmax.pred.rf.w.impu.train.impu_75perc_O2","kappmax.pred.dl.wo.impu.train.impu_75perc_O2","kappmax.pred.dl.w.impu.impu.train.impu_75perc_O2","experim_kappmax","experim_kappmax_NULL"
"DTMPK_b",9.57292040245098,5.74366683062417,11.5322604394366,9.75025096836464,NA,6.2
"DTMPK_f",18,18,18,18,18,18
"DTMPtex_b",9.57292040245098,3.20970207385194,0.334686139713104,2.26858735617281,NA,6.2
"DTMPtex_f",9.57292040245098,2.93168591612423,0.474349874971908,2.3094947373863,NA,6.2
"DUMPtex_b",9.57292040245098,5.3243395602024,0.334686139713104,2.41257111507135,NA,6.2
"DUMPtex_f",9.57292040245098,5.97812243738055,0.462396583522566,2.40995794581808,NA,6.2
"DURADx_b",9.57292040245098,21.3124507761576,5.71679953704151,14.2685802396997,NA,6.2
"DURADx_f",9.57292040245098,21.3124507761576,5.71679953704151,14.2685802396997,NA,6.2
"DURIK1",0.270680674121814,0.270680674121814,2.36077538459289,2.36077538459289,NA,6.2
"DURIPP_b",0.0663497639766906,0.0663497639766906,0.0261835947838078,0.0261835947838078,NA,6.2
"DURIPP_f",16.1535866693098,16.1535866693098,10.9857220486153,10.9857220486153,NA,6.2
"DURIt2pp",9.57292040245098,19.6157192789948,20.3379844583266,13.8497888054183,NA,6.2
"DURItex_b",9.57292040245098,18.8206564917049,3.56666669931841,25.8968422607139,NA,6.2
"DURItex_f",9.57292040245098,13.7033141333321,11.1972491028733,11.0549090028849,NA,6.2
"DUTPDP",0.947725653454549,0.947725653454549,21.6124616227476,21.6124616227476,NA,6.2
"DXPRIi",3.3,3.3,3.3,3.3,3.3,3.3
"DXPS",1.1,1.1,1.1,1.1,1.1,1.1
"DXYLK",9.57292040245098,0.192546636360188,13.7322804379544,0.521134919661632,NA,6.2
"E4PD_b",9.57292040245098,13.3982339584764,3.97180564276128,8.07037035057953,NA,6.2
"E4PD_f",0.0711902023859032,0.0711902023859032,0.436268216626617,0.436268216626617,NA,6.2
"EAR100x",9.57292040245098,2.00012592211981,0.656737683959842,1.10367535381102,NA,6.2
"EAR100y",9.57292040245098,1.46185283173894,0.656737683959842,0.752241099654801,NA,6.2
"EAR120x",9.57292040245098,1.46185283173894,0.656737683959842,0.752241099654801,NA,6.2
"EAR120y",9.57292040245098,2.37924750246292,0.656737683959842,1.99805379219648,NA,6.2
"EAR121x",9.57292040245098,1.53022244129706,2.25199107435229,1.57306283945253,NA,6.2
"EAR121y",9.57292040245098,1.53022244129706,2.25199107435229,1.57306283945253,NA,6.2
"EAR140x",9.57292040245098,2.11582990210645,0.656737683959842,1.69295434549758,NA,6.2
"EAR140y",9.57292040245098,2.11582990210645,0.656737683959842,1.69295434549758,NA,6.2
"EAR141x",9.57292040245098,3.25518841619332,2.25199107435229,11.7992299270688,NA,6.2
"EAR141y",9.57292040245098,3.25518841619332,2.25199107435229,11.7992299270688,NA,6.2
"EAR160x",9.57292040245098,1.53022244129706,2.25199107435229,1.57306283945253,NA,6.2
"EAR160y",9.57292040245098,0.00652369912217286,2.25199107435229,0.0837721252603615,NA,6.2
"EAR161x",9.57292040245098,0.00652369912217286,2.25199107435229,0.0837721252603615,NA,6.2
"EAR161y",9.57292040245098,3.25518841619332,2.25199107435229,11.7992299270688,NA,6.2
"EAR180x",9.57292040245098,1.53022244129706,2.25199107435229,1.57306283945253,NA,6.2
"EAR180y",9.57292040245098,0.0235275963978199,2.25199107435229,1.16117597951382,NA,6.2
"EAR181x",9.57292040245098,1.53022244129706,2.25199107435229,1.57306283945253,NA,6.2
"EAR181y",9.57292040245098,1.53022244129706,2.25199107435229,1.57306283945253,NA,6.2
"EAR40x",9.57292040245098,2.936972632552,0.656737683959842,5.25662933840799,NA,6.2
"EAR40y",9.57292040245098,2.936972632552,0.656737683959842,5.25662933840799,NA,6.2
"EAR60x",9.57292040245098,2.11582990210645,0.656737683959842,1.69295434549758,NA,6.2
"EAR60y",9.57292040245098,2.936972632552,0.656737683959842,5.25662933840799,NA,6.2
"EAR80x",9.57292040245098,2.11582990210645,0.656737683959842,1.69295434549758,NA,6.2
"EAR80y",9.57292040245098,1.46185283173894,0.656737683959842,0.752241099654801,NA,6.2
"ECA4COLIPAabctex",9.57292040245098,18.2441256441171,3.27377048606114,18.2017866305916,NA,6.2
"ECA4OALpp",9.57292040245098,0.163384473564461,6.08415124146784,0.0171619126832809,NA,6.2
"ECAP1pp",9.57292040245098,9.93986560705609,8.58105254682578,1.98280221574266,NA,6.2
"ECAP2pp",9.57292040245098,10.3785566997075,7.87780341460024,24.2526175329689,NA,6.2
"ECAP3pp",9.57292040245098,18.0325340040534,7.87780341460024,16.8714851272425,NA,6.2
"ECAtpp",9.57292040245098,10.5598027594091,5.25514333507431,1.71909600171355,NA,6.2
"ECOAH1_b",9.33685707069623,9.33685707069623,5.77888647652379,5.77888647652379,NA,6.2
"ECOAH1_f",9.34405909314508,9.34405909314508,5.06647742593246,5.06647742593246,NA,6.2
"ECOAH2_b",10.6962662667426,10.6962662667426,4.11596031048482,4.11596031048482,NA,6.2
"ECOAH2_f",9.72700428202293,9.72700428202293,5.13820986094292,5.13820986094292,NA,6.2
"ECOAH3_b",10.3770857452942,10.3770857452942,3.77358847188313,3.77358847188313,NA,6.2
"ECOAH3_f",9.65886272209976,9.65886272209976,5.15365884222267,5.15365884222267,NA,6.2
"ECOAH4_b",10.3258149625788,10.3258149625788,3.42296914714583,3.42296914714583,NA,6.2
"ECOAH4_f",9.60080265058478,9.60080265058478,5.17514577152019,5.17514577152019,NA,6.2
"ECOAH5_b",10.4303436246572,10.4303436246572,2.94000666112419,2.94000666112419,NA,6.2
"ECOAH5_f",9.56981244864397,9.56981244864397,5.20782558438454,5.20782558438454,NA,6.2
"ECOAH6_b",9.84548639204809,9.84548639204809,2.58669117068004,2.58669117068004,NA,6.2
"ECOAH6_f",10.3911574622685,10.3911574622685,4.53981582430115,4.53981582430115,NA,6.2
"ECOAH7_b",8.37942948716672,8.37942948716672,1.84483893081641,1.84483893081641,NA,6.2
"ECOAH7_f",10.3911574622685,10.3911574622685,4.58047963443848,4.58047963443848,NA,6.2
"ECOAH8_b",8.26682696339172,8.26682696339172,1.15905043208524,1.15905043208524,NA,6.2
"ECOAH8_f",9.57292040245098,8.98588659973443,0.625297182628838,7.51280931379227,NA,6.2
"EDA",8.12404434016947,8.12404434016947,10.9160770720512,10.9160770720512,NA,6.2
"EDD",9.57292040245098,19.1187802724071,14.5404655535279,15.014098867317,NA,6.2
"EDTXS1",9.57292040245098,7.85051956330125,9.09686948569195,19.4590430584507,NA,6.2
"EDTXS2",9.57292040245098,19.040538348984,7.23193298103425,5.74895961113604,NA,6.2
"EDTXS3",9.57292040245098,7.22522590199249,8.36677636631975,1.90164698256971,NA,6.2
"EDTXS4",9.57292040245098,16.3585893090323,7.23193298103425,36.3169493249911,NA,6.2
"EGMEACPR",3e-05,3e-05,3e-05,3e-05,3e-05,3e-05
"ENLIPAabctex",9.57292040245098,23.0209314895703,3.27377048606114,49.839252349063,NA,6.2
"ENO_b",29.1628816255852,29.1628816255852,15.1649528548089,15.1649528548089,NA,6.2
"ENO_f",24,24,24,24,24,24
"ENTCS",9.57292040245098,22.1892723372238,10.219952312901,13.7723604343068,NA,6.2
"ENTERES",9.57292040245098,12.2038136636597,12.6453330860323,6.11505685600802,NA,6.2
"ENTERES2",9.57292040245098,8.61111106385638,12.6453330860323,4.09543722044675,NA,6.2
"EPMEACPR",3e-05,3e-05,3e-05,3e-05,3e-05,3e-05
"ETHAAL",9.57292040245098,9.78210774607845,19.3186081008088,7.56975178755046,NA,6.2
"ETHAt2pp",9.57292040245098,8.26918967151503,79.1237465719402,2.60189032170935,NA,6.2
"ETHAtex_b",9.57292040245098,2.890482937982,0.334686139713104,2.26644251367984,NA,6.2
"ETHAtex_f",9.57292040245098,2.90890787008809,0.523092665045307,2.3209712228985,NA,6.2
"ETHSO3abcpp",9.57292040245098,12.4088656578896,109.597341259271,75.6647292889803,NA,6.2
"ETHSO3tex_b",9.57292040245098,7.34158669072105,0.334686139713104,2.34365806368461,NA,6.2
"ETHSO3tex_f",9.57292040245098,14.8844305668016,0.941973901288064,2.50595873611774,NA,6.2
"ETOHtex_b",9.57292040245098,15.5141877409406,1.205116951528,2.62094775325418,NA,6.2
"ETOHtex_f",9.57292040245098,6.61208161326998,0.52070154665736,2.3963613700838,NA,6.2
"ETOHtrpp_b",9.57292040245098,18.3917938325972,256.354394267573,66.4036742852081,NA,6.2
"ETOHtrpp_f",9.57292040245098,2.89289252107989,56.7245237328446,2.26125110316328,NA,6.2
"F6PA_b",10.5674331716134,10.5674331716134,10.4996056873204,10.4996056873204,NA,6.2
"F6PA_f",18.0943493931502,18.0943493931502,104.125312932195,104.125312932195,NA,6.2
"F6PP",9.57292040245098,26.4581648183826,0.00483755464198494,0.0145978698874737,NA,6.2
"F6Pt6_2pp",9.57292040245098,15.790133256963,22.2355005389394,12.6128846685064,NA,6.2
"F6Ptex_b",9.57292040245098,13.6329646782607,0.334686139713104,2.85159008188159,NA,6.2
"F6Ptex_f",9.57292040245098,2.69169964978557,0.468154329528022,2.24842973892251,NA,6.2
"FA100ACPHi",9.57292040245098,18.4900682316161,1.90232444528141,5.88067388633714,NA,6.2
"FA120ACPHi",9.57292040245098,0.0473294063339276,1.90232444528141,0.0435742854175958,NA,6.2
"FA140ACPHi",9.57292040245098,0.160341985857794,1.90232444528141,0.05746416509625,NA,6.2
"FA141ACPHi",9.57292040245098,13.7240862826134,1.90232444528141,5.20434081956167,NA,6.2
"FA160ACPHi",9.57292040245098,44.8383945472547,1.90232444528141,16.4613140988294,NA,6.2
"FA161ACPHi",9.57292040245098,0.102435290142357,1.90232444528141,0.0741002644482847,NA,6.2
"FA80ACPHi",9.57292040245098,10.3821518613312,1.90232444528141,0.699684699890465,NA,6.2
"FACOAE100",9.57292040245098,0.0310367585090922,2.39006585760758,0.0141523748829323,NA,6.2
"FACOAE120",22,22,22,22,22,22
"FACOAE140",9.57292040245098,0.0331715516425522,2.39006585760758,0.0224884558011078,NA,6.2
"FACOAE141",9.57292040245098,0.0182162629853892,2.39006585760758,0.00362020884459749,NA,6.2
"FACOAE160",36,36,36,36,36,36
"FACOAE161",43,43,43,43,43,43
"FACOAE180",9.57292040245098,0.0182162629853892,2.39006585760758,0.00362020884459749,NA,6.2
"FACOAE181",9.57292040245098,0.0182162629853892,2.39006585760758,0.00362020884459749,NA,6.2
"FACOAE60",0.0311790057976837,0.0311790057976837,0.0192977985828841,0.0192977985828841,NA,6.2
"FACOAE80",9.57292040245098,0.0331715516425522,2.39006585760758,0.0224884558011078,NA,6.2
"FACOAL100t2pp",9.57292040245098,20.5041164300753,1.23303768922241,2.979071053326,NA,6.2
"FACOAL120t2pp",9.57292040245098,11.5962054352952,0.938025477840605,0.752811382251741,NA,6.2
"FACOAL140t2pp",9.57292040245098,8.99562669721635,0.601617751324151,3.5057437159599,NA,6.2
"FACOAL141t2pp",9.57292040245098,10.493187305249,0.802338537631049,1.39485451735129,NA,6.2
"FACOAL160t2pp",9.57292040245098,9.84442601116116,0.77948282037552,3.35423893226289,NA,6.2
"FACOAL161t2pp",9.57292040245098,10.3762529020021,0.410673992989533,0.0919056215520735,NA,6.2
"FACOAL180t2pp",9.57292040245098,7.33399323624198,0.543704221766368,3.29206218294759,NA,6.2
"FACOAL181t2pp",9.57292040245098,5.62767325861785,0.593481965003063,1.95239029429231,NA,6.2
"FACOAL60t2pp",9.57292040245098,18.6837148488062,0.944497307651021,2.42767032684994,NA,6.2
"FACOAL80t2pp",9.57292040245098,13.9787850233593,0.969906414182504,0.712009347432208,NA,6.2
"FADRx",303,303,303,303,303,303
"FADRx2",12.047792898287,12.047792898287,6.78646624240468,6.78646624240468,NA,6.2
"FALDH2_b",9.57292040245098,0.14612420662308,4.9180985497472,0.393770489391382,NA,6.2
"FALDH2_f",9.57292040245098,13.1016050635108,22.153621492778,22.3165754358905,NA,6.2
"FALDtex_b",9.57292040245098,2.68030959154311,0.334686139713104,2.26743546700948,NA,6.2
"FALDtex_f",9.57292040245098,7.00128650128788,0.642364258490238,2.45171908064172,NA,6.2
"FALDtpp_b",9.57292040245098,2.74358024329232,13.5128490111593,0.114209918292484,NA,6.2
"FALDtpp_f",9.57292040245098,10.9442975686576,90.9116595384147,5.98839435088033,NA,6.2
"FALGTHLs_b",9.57292040245098,18.4710187458213,13.5128490111593,19.7123486043245,NA,6.2
"FALGTHLs_f",9.57292040245098,17.6207847756701,79.4135134638928,20.3047420505704,NA,6.2
"FBA_b",21.583882337327,21.583882337327,5.24967817318471,5.24967817318471,NA,6.2
"FBA_f",25.4391646376576,25.4391646376576,2.69282740305122,2.69282740305122,NA,6.2
"FBA3_b",9.57292040245098,23.7640493603222,0.737179977283152,10.2404870665423,NA,6.2
"FBA3_f",4,4,4,4,4,4
"FBP",9.57292040245098,42.9545778103887,160.289980374907,0.00737371334252846,NA,6.2
"FCI_b",9.57292040245098,13.1706522093041,1.10644768993862,3.22429139412349,NA,6.2
"FCI_f",11.9824225860472,11.9824225860472,1.75771885988427,1.75771885988427,NA,6.2
"FCLK",9.57292040245098,14.0713104452918,27.670536091562,33.2662129870365,NA,6.2
"FCLPA_b",9.57292040245098,4.93556498148262,5.22722654632915,10.3245461885071,NA,6.2
"FCLPA_f",4.94471090202825,4.94471090202825,10.1170925790825,10.1170925790825,NA,6.2
"FCLT",9.57292040245098,0.133666785611393,0.00750325857377931,0.0641927644709692,NA,6.2
"FDH4pp",13.7924447019644,13.7924447019644,13.9032826975774,13.9032826975774,NA,6.2
"FDH5pp",9.00710682922151,9.00710682922151,3.20557184826354,3.20557184826354,NA,6.2
"FDMO",9.57292040245098,0.124313841931377,1.53782363544016,4.01059223373643,NA,6.2
"FDMO2",9.57292040245098,0.342565892026506,2.21396270959137,0.256461181991853,NA,6.2
"FDMO3",9.57292040245098,20.3201784188345,168.031330441807,63.9401636017089,NA,6.2
"FDMO4",9.57292040245098,12.9689600375412,40.7670573549733,13.3715122038926,NA,6.2
"FDMO6",9.57292040245098,0.0982930608251221,1.41006417882885,0.857885327438975,NA,6.2
"FE2abcpp",9.57292040245098,2.95866082579045,0.946722966476912,0.689946523637847,NA,6.2
"FE2t2pp",9.57292040245098,9.1200104387603,6.83321110110548,13.4973296477328,NA,6.2
"FE2t3pp",9.57292040245098,42.8308887101721,102.063166923741,26.4892589767512,NA,6.2
"FE2tex_b",9.57292040245098,11.6751158152146,0.736247590098697,2.47922903947946,NA,6.2
"FE2tex_f",9.57292040245098,3.08381284364393,0.296621401987623,2.39856987375108,NA,6.2
"FE2tpp",9.57292040245098,9.77277647635989,2.79947694166054,0.342091364942251,NA,6.2
"FE3abcpp",9.57292040245098,19.3231503483544,202.803318265884,96.1198168056233,NA,6.2
"FE3DCITabcpp",9.57292040245098,10.8206711656972,30.8596544223025,12.5803720514192,NA,6.2
"FE3DCITtonex",9.57292040245098,13.4433534265615,14.0031006492854,0.00589837390739474,NA,6.2
"FE3DHBZR",9.57292040245098,2.01096889403534,13.5128490111593,2.24289682826367,NA,6.2
"FE3DHBZSabcpp",9.57292040245098,0.0957189174949871,10.7164663472546,0.615222035506846,NA,6.2
"FE3DHBZStonex",9.57292040245098,22.5608631232207,3.02062118163429,25.7248645407529,NA,6.2
"FE3HOXabcpp",9.57292040245098,40.2617004527424,3.3272781784797,32.4683015445981,NA,6.2
"FE3HOXexs",9.57292040245098,18.6945083799804,12.0041900259221,4.00482804876785,NA,6.2
"FE3HOXR1",9.57292040245098,23.8625364584244,12.0041900259221,53.1868871891685,NA,6.2
"FE3HOXR2",9.57292040245098,0.000868668582266113,12.0041900259221,0.00138114881914746,NA,6.2
"FE3HOXR3",9.57292040245098,19.3560674727109,12.0041900259221,18.821869224057,NA,6.2
"FE3HOXtonex",9.57292040245098,12.4080389951162,3.02062118163429,16.2031397422199,NA,6.2
"FE3HOXUtex",9.57292040245098,8.43216607263349,13.5128490111593,2.66085339389035,NA,6.2
"FE3HOXUtpp",9.57292040245098,31.2123829678033,13.5128490111593,339.998418554524,NA,6.2
"FE3Ri",9.57292040245098,18.3027390961649,63.5343537307916,32.2004136816265,NA,6.2
"FE3tex_b",9.57292040245098,0.0176769344578738,0.334686139713104,2.0836030663286,NA,6.2
"FE3tex_f",9.57292040245098,3.70765595996185,0.703588106512932,2.30927925313578,NA,6.2
"FECRMabcpp",9.57292040245098,11.8408405611288,3.3272781784797,4.80697204464151,NA,6.2
"FECRMexs",9.57292040245098,7.83484316704271,12.0041900259221,3.14106645845725,NA,6.2
"FECRMR1",9.57292040245098,12.6504216530667,12.0041900259221,25.7494920920412,NA,6.2
"FECRMR2",9.57292040245098,12.6983860221029,12.0041900259221,2.6980504467134,NA,6.2
"FECRMR3",9.57292040245098,7.11918531545632,12.0041900259221,11.2221785835271,NA,6.2
"FECRMtonex",9.57292040245098,8.58199385298756,3.02062118163429,0.280153063986622,NA,6.2
"FECRMUtex",9.57292040245098,7.28863177247896,13.5128490111593,3.27548033665646,NA,6.2
"FECRMUtpp",9.57292040245098,8.52429706014218,13.5128490111593,85.9288271546915,NA,6.2
"FEENTERabcpp",9.57292040245098,12.9303574703624,4.76400856677068,1.73171651148788,NA,6.2
"FEENTERexs",9.57292040245098,20.4959468503959,12.0041900259221,15.6805443563649,NA,6.2
"FEENTERR1",9.57292040245098,1.56905507035291,12.0041900259221,0.477266707596377,NA,6.2
"FEENTERR2",9.57292040245098,13.2240728151333,12.0041900259221,11.4627721737491,NA,6.2
"FEENTERR3",9.57292040245098,3.14717314556135,12.0041900259221,0.362960135382001,NA,6.2
"FEENTERtex",9.57292040245098,34.150621196172,5.19387993126244,40.3976624331904,NA,6.2
"FEENTERtonex",9.57292040245098,0.0237911281635197,3.02062118163429,0.00704881740098866,NA,6.2
"FEENTERtpp",9.57292040245098,14.9550858858253,6.85033446393985,0.00704382696268838,NA,6.2
"FEOXAMabcpp",9.57292040245098,18.7616446108597,3.3272781784797,13.3011878757569,NA,6.2
"FEOXAMexs",9.57292040245098,0.229746760784359,12.0041900259221,4.51055454895777,NA,6.2
"FEOXAMR1",9.57292040245098,8.89772682839082,7.18619702383311,44.9368421665839,NA,6.2
"FEOXAMR2",9.57292040245098,0.522938750501583,7.18619702383311,1.95471429128777,NA,6.2
"FEOXAMR3",9.57292040245098,0.0176815113767755,7.18619702383311,0.0118363766000757,NA,6.2
"FEOXAMtonex",9.57292040245098,26.1530863304046,3.02062118163429,13.0767309485056,NA,6.2
"FEOXAMUtex",9.57292040245098,10.7167554424067,13.5128490111593,23.0787609545463,NA,6.2
"FEOXAMUtpp",9.57292040245098,17.832735657691,13.5128490111593,6.87685909373907,NA,6.2
"FEROpp",9.57292040245098,2.62798994462913,27.4554759777046,8.63232902987407,NA,6.2
"FESD1s",9.57292040245098,6.10005413303707,90.8266290323593,2.23895377288649,NA,6.2
"FESD2s",9.57292040245098,16.5557399887976,126.143406237735,27.2948996843572,NA,6.2
"FESR",9.57292040245098,24.5244665258737,6.11050564406973,25.4874460610896,NA,6.2
"FFSD",9.57292040245098,17.1668605309183,6.03496091083326,2.79832990180953,NA,6.2
"FHL",9.57292040245098,30.4253307057848,2.7924541271993,26.1352570670313,NA,6.2
"FLDR2",9.57292040245098,12.8618864496236,66.9172097507252,29.9680836662511,NA,6.2
"FLVR",9.57292040245098,0.000621580109484486,1.90090558694964,0.0177490443963999,NA,6.2
"FLVRx",9.57292040245098,2.42555758408697,3.9867947178957,4.37529286099592,NA,6.2
"FMETTRS",9.57292040245098,14.4806756879863,10.7247960853516,18.1196037580145,NA,6.2
"FMNAT",0.09,0.09,0.09,0.09,0.09,0.09
"FMNRx",9.57292040245098,17.167722241831,19.2835434018997,10.9529042738225,NA,6.2
"FMNRx2",13.9614335756928,13.9614335756928,7.56553560216206,7.56553560216206,NA,6.2
"FOMETRi",9.57292040245098,5.8346373052543,7.94123998776728,18.5204248860605,NA,6.2
"FORCT_b",9.57292040245098,15.518771665312,27.9649734924365,40.9702329393215,NA,6.2
"FORCT_f",9.57292040245098,0.00108363245874974,27.9649734924365,0.000662246617344487,NA,6.2
"FORt2pp",9.57292040245098,21.5524514744955,76.2615696980129,7.27848334681225,NA,6.2
"FORtex_b",9.57292040245098,7.84016788727048,1.25398167570604,2.37603797299083,NA,6.2
"FORtex_f",9.57292040245098,11.2874535889588,0.749107286110599,2.53325636682555,NA,6.2
"FORtppi",9.57292040245098,11.8606077176282,214.926119499697,105.581630795945,NA,6.2
"FRD2",15.4788836247367,15.4788836247367,12.816825563415,12.816825563415,NA,6.2
"FRD3",9.13689703154783,9.13689703154783,6.55831041148229,6.55831041148229,NA,6.2
"FRUK",0.252538278251984,0.252538278251984,2.74109226421217,2.74109226421217,NA,6.2
"FRULYSDG_b",9.57292040245098,14.1646606431579,8.29020586299543,12.4217257664238,NA,6.2
"FRULYSDG_f",9.57292040245098,19.1309287110365,36.4841837637778,22.9097926137642,NA,6.2
"FRULYSE_b",9.57292040245098,0.169282811799246,1.90527418237266,0.134750096016233,NA,6.2
"FRULYSE_f",9.57292040245098,11.2867630819074,7.48672263021357,4.99373541271911,NA,6.2
"FRULYSK",9.57292040245098,11.0406972884969,43.4354299269355,8.61390909177991,NA,6.2
"FRULYSt2pp",9.57292040245098,11.5243639247973,13.4405088641242,13.6540717887301,NA,6.2
"FRULYStex_b",9.57292040245098,3.03541709026663,0.334686139713104,2.47394213051875,NA,6.2
"FRULYStex_f",9.57292040245098,2.890482937982,0.459219830890228,2.2653468313121,NA,6.2
"FRUpts2pp",9.57292040245098,4.20108120838489,6.96450003045959,6.0583334953979,NA,6.2
"FRUptspp",0.0166769390468963,0.0166769390468963,0.225272232556153,0.225272232556153,NA,6.2
"FRUtex_b",9.57292040245098,3.13508412485318,0.334686139713104,2.39344908122844,NA,6.2
"FRUtex_f",9.57292040245098,3.04468382709012,0.497748991938292,2.31518793208437,NA,6.2
"FRUURt2rpp_b",9.57292040245098,0.0543141135605422,7.5128439679707,0.00390052590502822,NA,6.2
"FRUURt2rpp_f",9.57292040245098,12.8871266367186,14.9872832616545,7.8843590795017,NA,6.2
"FRUURtex_b",9.57292040245098,6.87897637043702,0.334686139713104,2.44930095320553,NA,6.2
"FRUURtex_f",9.57292040245098,5.97331906387761,0.425210870163224,2.33168918753256,NA,6.2
"FTHFD",6.62312771758414,6.62312771758414,3.1269834511019,3.1269834511019,NA,6.2
"FTHFLi",9.57292040245098,12.1858667368213,10.398290310001,5.79344171033554,NA,6.2
"FUCtex_b",9.57292040245098,5.72308949850585,0.334686139713104,2.57774376100685,NA,6.2
"FUCtex_f",9.57292040245098,2.78478873508992,0.425367018057864,2.26767209437867,NA,6.2
"FUCtpp_b",9.57292040245098,62.5914421193489,6.38777642694766,286.989922723495,NA,6.2
"FUCtpp_f",9.57292040245098,7.73004328770781,11.9495412923075,4.35015474862773,NA,6.2
